,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
494,0MO-UkRwMvPfONiOtEltig,tocaya-venice-venice-3,Tocaya - Venice,https://s3-media3.fl.yelpcdn.com/bphoto/JvHCYIEE6HF_FQ3IFnV7Ug/o.jpg,False,https://www.yelp.com/biz/tocaya-venice-venice-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,945,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",4.5,['delivery'],$$,+14247448692,(424) 744-8692,16162.241621897769,33.986639,-118.471641,1715 Pacific Ave,,,Venice,90291,US,CA,"['1715 Pacific Ave', 'Venice, CA 90291']"
495,5XZdMmOjLjvdZwgRzro6lQ,leos-tacos-truck-los-angeles-3,Leo's Tacos Truck,https://s3-media1.fl.yelpcdn.com/bphoto/KCjmoOyjlliXQjyrVjDeeQ/o.jpg,False,https://www.yelp.com/biz/leos-tacos-truck-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,400,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,[],$,+13233462001,(323) 346-2001,5589.304667533686,34.067768,-118.261123,415 Glendale Blvd,,,Los Angeles,90026,US,CA,"['415 Glendale Blvd', 'Los Angeles, CA 90026']"
496,37gMBHZA9OVE_tckoSRC4Q,lindo-oaxaca-los-angeles,Lindo Oaxaca,https://s3-media3.fl.yelpcdn.com/bphoto/20ZGiteCojYl8U5yhzvcdg/o.jpg,False,https://www.yelp.com/biz/lindo-oaxaca-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,78,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,['delivery'],$$,+12137498723,(213) 749-8723,6503.963012583303,34.0296223014593,-118.261869773269,322 E Washington Blvd,,,Los Angeles,90015,US,CA,"['322 E Washington Blvd', 'Los Angeles, CA 90015']"
497,7SCpCvd8-RDDvQhSmNe5dQ,r-bar-los-angeles,R Bar,https://s3-media2.fl.yelpcdn.com/bphoto/NRX3azElzYcfVm_wrtEwSQ/o.jpg,False,https://www.yelp.com/biz/r-bar-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,628,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,['delivery'],$$,+12133877227,(213) 387-7227,1913.0540600191307,34.0578806,-118.3011019,3331 W 8th St,,,Los Angeles,90005,US,CA,"['3331 W 8th St', 'Los Angeles, CA 90005']"
498,SgS2sRquHS6sEGc89jw4ug,el-abajeño-culver-city-2,El Abajeño,https://s3-media4.fl.yelpcdn.com/bphoto/4veU4QDmmVMXLvx7dJNRqw/o.jpg,False,https://www.yelp.com/biz/el-abaje%C3%B1o-culver-city-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,676,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,[],$,+13103900755,(310) 390-0755,11586.851245767271,33.99437,-118.41754,4513 Inglewood Blvd,,,Culver City,90230,US,CA,"['4513 Inglewood Blvd', 'Culver City, CA 90230']"
499,0Af05DlvB8p3Jfu3xSQXQQ,angel-s-tijuana-tacos-los-angeles,Angel’s Tijuana Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/JoaGX-ym4jEA8W1Rz7Ga8g/o.jpg,False,https://www.yelp.com/biz/angel-s-tijuana-tacos-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,226,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,[],$,,,11179.617653360336,34.1227,-118.22506,4211 Eagle Rock Blvd,,,Los Angeles,90065,US,CA,"['4211 Eagle Rock Blvd', 'Los Angeles, CA 90065']"
500,XC8jbjBln9rSUIiAF55MGg,el-tarasco-westchester,El Tarasco,https://s3-media2.fl.yelpcdn.com/bphoto/5Y7as98m99JK7cyfJEBE3A/o.jpg,False,https://www.yelp.com/biz/el-tarasco-westchester?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,402,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"['pickup', 'delivery']",$$,+13103380399,(310) 338-0399,13298.730785373142,33.9591064453125,-118.39575958252,8620 S Sepulveda Blvd,,,Westchester,90045,US,CA,"['8620 S Sepulveda Blvd', 'Westchester, CA 90045']"
501,ssQVXX5Mxdjj54m6gaPAlA,bistro-on-the-boulevard-los-angeles,Bistro On The Boulevard,https://s3-media1.fl.yelpcdn.com/bphoto/2tdTLXLjkNW2_LFT3dZ8CQ/o.jpg,False,https://www.yelp.com/biz/bistro-on-the-boulevard-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,207,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"['pickup', 'delivery']",$,+12133809707,(213) 380-9707,2118.2796672992818,34.060958,-118.298398,3424 Wilshire Blvd,,,Los Angeles,90010,US,CA,"['3424 Wilshire Blvd', 'Los Angeles, CA 90010']"
502,3Pm4_6GZwlXFAV3R4_GSxQ,beachside-restaurant-and-bar-marina-del-rey-2,Beachside Restaurant and Bar,https://s3-media3.fl.yelpcdn.com/bphoto/4Bbd_3VedlhpLqu9A6h0ew/o.jpg,False,https://www.yelp.com/biz/beachside-restaurant-and-bar-marina-del-rey-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1007,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"['pickup', 'delivery']",$$,+13104393033,(310) 439-3033,15325.122528783579,33.98266524105981,-118.45770245767012,4175 Admiralty Way,,,Marina del Rey,90292,US,CA,"['4175 Admiralty Way', 'Marina del Rey, CA 90292']"
503,xFfesHtX-QXc1-ZF4px-mw,puerto-nuevo-restaurant-los-angeles-3,Puerto Nuevo Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/tgNc3k43dP4xV3Jju1ZsSA/o.jpg,False,https://www.yelp.com/biz/puerto-nuevo-restaurant-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,189,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"['pickup', 'delivery']",$$,+13232996055,(323) 299-6055,8578.079441808419,33.9890149,-118.3533883,4445 W Slauson Ave,,,Los Angeles,90043,US,CA,"['4445 W Slauson Ave', 'Los Angeles, CA 90043']"
504,VE9fq3WQ1xkSfj8fbQxrgA,chiquis-tacos-los-angeles-3,Chiquis Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/aOmLva06Qlohg72acdsjjQ/o.jpg,False,https://www.yelp.com/biz/chiquis-tacos-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,53,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,[],$,+13239078108,(323) 907-8108,2518.509748837909,34.0391120910645,-118.318031311035,1921 Arlington Ave,,,Los Angeles,90018,US,CA,"['1921 Arlington Ave', 'Los Angeles, CA 90018']"
505,QkoALjiWDL-p8BthwYtK0w,wax-paper-chinatown-los-angeles,Wax Paper Chinatown,https://s3-media3.fl.yelpcdn.com/bphoto/J5BFGcIu_FFFD-RJq3tKAg/o.jpg,False,https://www.yelp.com/biz/wax-paper-chinatown-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,97,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,['delivery'],$$,,,7630.498472516553,34.061367,-118.238547,736 N Broadway,,,Los Angeles,90012,US,CA,"['736 N Broadway', 'Los Angeles, CA 90012']"
506,PG5q4yjXxClN2gZnQPpypg,taso-taco-taco-los-angeles,Taso Taco Taco,https://s3-media3.fl.yelpcdn.com/bphoto/UhXuJOSNakXd6kLMddzEIA/o.jpg,False,https://www.yelp.com/biz/taso-taco-taco-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,[],,,,6260.2355309885525,34.0106414458525,-118.292470671922,1030 W Martin Luther King Jr Blvd,Ste 108,,Los Angeles,90037,US,CA,"['1030 W Martin Luther King Jr Blvd', 'Ste 108', 'Los Angeles, CA 90037']"
507,Su2ts0CfPazGJe6zWNb12A,fresh-corn-grill-west-hollywood,Fresh Corn Grill,https://s3-media2.fl.yelpcdn.com/bphoto/JcScXNPrfbZyJsWHOiE3lw/o.jpg,False,https://www.yelp.com/biz/fresh-corn-grill-west-hollywood?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1077,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"['pickup', 'delivery']",$$,+13108559592,(310) 855-9592,6118.545340184023,34.0869,-118.38035,8714 Santa Monica Blvd,,,West Hollywood,90069,US,CA,"['8714 Santa Monica Blvd', 'West Hollywood, CA 90069']"
508,jKemmdHoBs20go5j6AQpDw,southland-beer-los-angeles,Southland Beer,https://s3-media1.fl.yelpcdn.com/bphoto/SALWNOPgEzR77cVNJRYqAA/o.jpg,False,https://www.yelp.com/biz/southland-beer-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,193,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",4.5,"['pickup', 'delivery']",$$,+12139085104,(213) 908-5104,1205.3809476460124,34.0583838,-118.3088809,740 S Western Ave,Ste 112,,Los Angeles,90005,US,CA,"['740 S Western Ave', 'Ste 112', 'Los Angeles, CA 90005']"
509,c_PwjuBzT8IC591N5jjtLg,delias-restaurant-los-angeles,Delia's Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/vFDLl3G1jjhM2lG3h7WreQ/o.jpg,False,https://www.yelp.com/biz/delias-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,451,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,['delivery'],$,+13232567841,(323) 256-7841,11758.152321724272,34.1237754821777,-118.217933654785,4501 York Blvd,,,Los Angeles,90041,US,CA,"['4501 York Blvd', 'Los Angeles, CA 90041']"
510,y_At5F3p3eZ4MwkDvPt38Q,juanitas-restaurant-los-angeles-5,Juanita's Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/HDiT59Snud-utZQQTG9_MQ/o.jpg,False,https://www.yelp.com/biz/juanitas-restaurant-los-angeles-5?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2,"[{'alias': 'mexican', 'title': 'Mexican'}]",5.0,[],,+12139084603,(213) 908-4603,4612.951307903627,34.052851,-118.272433,755 S Union Ave,,,Los Angeles,90017,US,CA,"['755 S Union Ave', 'Los Angeles, CA 90017']"
511,cGXKcWY09uCLfjI-0QdBUA,yaiquesadillas-los-angeles,yaiquesadillas,,False,https://www.yelp.com/biz/yaiquesadillas-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'tacos', 'title': 'Tacos'}]",5.0,[],,,,9117.100657269477,34.0835758712,-118.226020709,556 North San Fernando Rd,,,Los Angeles,90065,US,CA,"['556 North San Fernando Rd', 'Los Angeles, CA 90065']"
512,bAGcK1-sFPGVRw75TViY8w,el-amigo-lawndale,El Amigo,https://s3-media1.fl.yelpcdn.com/bphoto/orgQRqDd2GqaClDVCGR1pw/o.jpg,False,https://www.yelp.com/biz/el-amigo-lawndale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,485,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"['pickup', 'delivery']",$$,+13103716166,(310) 371-6166,19679.952702758197,33.8871963921943,-118.35778,4600 Manhattan Beach Blvd,,,Lawndale,90260,US,CA,"['4600 Manhattan Beach Blvd', 'Lawndale, CA 90260']"
513,ZwkxpiHOvNuy83JgAfL6QQ,border-grill-downtown-la-los-angeles,Border Grill Downtown LA,https://s3-media1.fl.yelpcdn.com/bphoto/ZBrTU-MzciCwshk9mYmXMg/o.jpg,False,https://www.yelp.com/biz/border-grill-downtown-la-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1135,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,[],$$,+12134865171,(213) 486-5171,6000.529321499778,34.0532368547241,-118.257029056549,445 S Figueroa St,,,Los Angeles,90071,US,CA,"['445 S Figueroa St', 'Los Angeles, CA 90071']"
514,YJbhvSNlSCgSK3k_W44rOA,mardi-gras-tuesday-sherman-oaks,Mardi Gras Tuesday,https://s3-media2.fl.yelpcdn.com/bphoto/qpYT_HUq2Uqi2bG99d6u-g/o.jpg,False,https://www.yelp.com/biz/mardi-gras-tuesday-sherman-oaks?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,424,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'southern', 'title': 'Southern'}]",4.5,"['delivery', 'restaurant_reservation', 'pickup']",$$,+18182089838,(818) 208-9838,15510.041200535414,34.15133,-118.45015,14543 Ventura Blvd,,,Sherman Oaks,91403,US,CA,"['14543 Ventura Blvd', 'Sherman Oaks, CA 91403']"
515,ICNxODfOMxzXxIOpTFd9OQ,tacos-el-venado-north-hollywood,Tacos El Venado,https://s3-media3.fl.yelpcdn.com/bphoto/rxqhwIql__H6qmxl-o8J_A/o.jpg,False,https://www.yelp.com/biz/tacos-el-venado-north-hollywood?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,431,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,['delivery'],$,+13239448320,(323) 944-8320,15203.106841129698,34.186612,-118.388237,11700 Victory Blvd,,,North Hollywood,91606,US,CA,"['11700 Victory Blvd', 'North Hollywood, CA 91606']"
516,-Atiy5T3u4tr8tTGajj5Wg,angels-tijuana-tacos-north-hollywood,Angel's Tijuana Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/gD7-7YwYArInZubxz2rjzg/o.jpg,False,https://www.yelp.com/biz/angels-tijuana-tacos-north-hollywood?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,251,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,[],$,,,14192.00781550961,34.182662880569666,-118.37016713108596,6138 Vineland Ave,,,North Hollywood,91606,US,CA,"['6138 Vineland Ave', 'North Hollywood, CA 91606']"
517,R6Dus0vKtfgFTOrRRgQOrg,tabula-rasa-bar-los-angeles,Tabula Rasa Bar,https://s3-media1.fl.yelpcdn.com/bphoto/XeArBokV0jV-ABOe44ml2w/o.jpg,False,https://www.yelp.com/biz/tabula-rasa-bar-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,154,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",4.5,['delivery'],$$,+12132906309,(213) 290-6309,4843.430152568666,34.1019088243172,-118.301480408157,5125 Hollywood Blvd,,,Los Angeles,90027,US,CA,"['5125 Hollywood Blvd', 'Los Angeles, CA 90027']"
518,JYX8fpNEAYU2Cy6uxYwXnw,la-paz-restaurant-el-segundo-3,La Paz Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/PphwuRFCITlxfyTFXJ53Hw/o.jpg,False,https://www.yelp.com/biz/la-paz-restaurant-el-segundo-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,320,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+13103223742,(310) 322-3742,17229.765496682456,33.922503,-118.4047451,514 Center St,,,El Segundo,90245,US,CA,"['514 Center St', 'El Segundo, CA 90245']"
519,-dXUxVZA3SL0W482Ccjkfg,catch-56-los-angeles,Catch 56,https://s3-media2.fl.yelpcdn.com/bphoto/59yJA3hAi2_ylvUlQCDd5A/o.jpg,False,https://www.yelp.com/biz/catch-56-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,559,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'british', 'title': 'British'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]",4.5,"['pickup', 'delivery']",$$,+13236672777,(323) 667-2777,4561.245851373234,34.1018677813075,-118.312002611182,5615 Hollywood Blvd,,,Los Angeles,90028,US,CA,"['5615 Hollywood Blvd', 'Los Angeles, CA 90028']"
520,tg1mopCt22F3M2wgRZUxWg,titos-tacos-pasadena,Tito's Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/ewtksSQSbxzRhkyOE5BjAg/o.jpg,False,https://www.yelp.com/biz/titos-tacos-pasadena?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,[],$,,,19344.585234716367,34.1727472017229,-118.159732930362,1539 Lincoln,,,Pasadena,91103,US,CA,"['1539 Lincoln', 'Pasadena, CA 91103']"
521,0pDTVt3Ml_q3UXf3XSwR6A,tacos-el-patio-los-angeles-4,Tacos El Patio,https://s3-media4.fl.yelpcdn.com/bphoto/fTsGhwAZbMfQqEOHXi-1zA/o.jpg,False,https://www.yelp.com/biz/tacos-el-patio-los-angeles-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,3,"[{'alias': 'mexican', 'title': 'Mexican'}]",5.0,"['pickup', 'delivery']",,+13237390019,(323) 739-0019,13240.325297412428,34.13897,-118.212,2040 Colorado Blvd,,,Los Angeles,90041,US,CA,"['2040 Colorado Blvd', 'Los Angeles, CA 90041']"
522,k56_2toZ_yeI9yqYyHLj2w,alfredos-mexican-food-burbank,Alfredo's Mexican Food,https://s3-media3.fl.yelpcdn.com/bphoto/bU7pdbqUMGgWTSmKansMJw/o.jpg,False,https://www.yelp.com/biz/alfredos-mexican-food-burbank?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,359,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,['delivery'],$,+18189722625,(818) 972-2625,13902.660121890633,34.1865669,-118.317008,911 N San Fernando Blvd,,,Burbank,91504,US,CA,"['911 N San Fernando Blvd', 'Burbank, CA 91504']"
523,6uCcRqFET5kCO41lg-jDgg,the-honor-bar-beverly-hills-3,The Honor Bar,https://s3-media1.fl.yelpcdn.com/bphoto/1Nmi-GuH0ejLlHrRTlLD0A/o.jpg,False,https://www.yelp.com/biz/the-honor-bar-beverly-hills-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1655,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,['delivery'],$$,+13105500292,(310) 550-0292,7143.425861948923,34.06617,-118.39872,122 S Beverly Dr,,,Beverly Hills,90212,US,CA,"['122 S Beverly Dr', 'Beverly Hills, CA 90212']"
524,o2Tf7rfdf5cvwYIYkYIGUg,cafe-nandarang-los-angeles,Cafe Nandarang,https://s3-media3.fl.yelpcdn.com/bphoto/0_dMu9OLD7nc69aGY0Arsw/o.jpg,False,https://www.yelp.com/biz/cafe-nandarang-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,422,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"['pickup', 'delivery']",$$,+12133888513,(213) 388-8513,1444.3863565510633,34.0638084411621,-118.305931091309,3815 W 6th St,,,Los Angeles,90020,US,CA,"['3815 W 6th St', 'Los Angeles, CA 90020']"
525,nL0w7BufJ9XypqW6hDFfgg,gogo-s-tacos-los-angeles,Gogo’s Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/ibsm2iUYLCKb_N2Cxq5G_w/o.jpg,False,https://www.yelp.com/biz/gogo-s-tacos-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,40,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,[],$$,+12132771935,(213) 277-1935,3461.707714814768,34.0761426146465,-118.28815735092383,3660 Beverly Blvd,,,Los Angeles,90004,US,CA,"['3660 Beverly Blvd', 'Los Angeles, CA 90004']"
526,w0cm7DFmBDQ_x2r83cvL6g,apollonias-pizzeria-los-angeles-2,Apollonia's Pizzeria,https://s3-media1.fl.yelpcdn.com/bphoto/7y6Mbz33wqxKfR_zq_X-4A/o.jpg,False,https://www.yelp.com/biz/apollonias-pizzeria-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,574,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,['delivery'],$$,+13239372823,(323) 937-2823,1965.0412122265243,34.06188,-118.34278,5176 Wilshire Blvd,,,Los Angeles,90036,US,CA,"['5176 Wilshire Blvd', 'Los Angeles, CA 90036']"
527,B8QLmo1MimpddZD2cCVLvg,spanglish-kitchen-alhambra-2,Spanglish Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/Ew_70mw8trvgpouKw1KdgA/o.jpg,False,https://www.yelp.com/biz/spanglish-kitchen-alhambra-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,994,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+16265890482,(626) 589-0482,17695.05930853225,34.0985565185547,-118.134384155273,526 N Atlantic Blvd,,,Alhambra,91801,US,CA,"['526 N Atlantic Blvd', 'Alhambra, CA 91801']"
528,n6ZHNgOL0Q0V2KSyhra8MA,margaritas-mexican-food-los-angeles-3,Margarita's Mexican Food,https://s3-media1.fl.yelpcdn.com/bphoto/KS5nfezOOzMLCYV99zkrfg/o.jpg,False,https://www.yelp.com/biz/margaritas-mexican-food-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,40,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+12137385205,(213) 738-5205,3877.189859185582,34.0474236,-118.2829244,2101 W Pico Blvd,Ste A5,,Los Angeles,90006,US,CA,"['2101 W Pico Blvd', 'Ste A5', 'Los Angeles, CA 90006']"
529,9Cn85uYpcu8jRv5wZeP6ww,casita-taco-al-carbon-north-hollywood,Casita Taco Al Carbon,https://s3-media1.fl.yelpcdn.com/bphoto/TDYLeSWhLCJlTdlMvmzG4g/o.jpg,False,https://www.yelp.com/biz/casita-taco-al-carbon-north-hollywood?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,374,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+18185088118,(818) 508-8118,12579.90130940977,34.164604,-118.377655,11300 Magnolia Blvd,Unit 1,,North Hollywood,91601,US,CA,"['11300 Magnolia Blvd', 'Unit 1', 'North Hollywood, CA 91601']"
