,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
477,cIkwt0L2Xsp8tzGL0uKajg,pizzahacker-bagelmacher-san-francisco,PizzaHacker / BagelMacher,https://s3-media1.fl.yelpcdn.com/bphoto/fx2PMf2rNoXwT_BAN5HU2A/o.jpg,False,https://www.yelp.com/biz/pizzahacker-bagelmacher-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,357,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery']",$$,+14158745585,(415) 874-5585,2323.6527754249855,37.74414688791179,-122.4206480480593,3299 Mission St,,,San Francisco,94110,US,CA,"['3299 Mission St', 'San Francisco, CA 94110']"
478,iMsG5QXTsH4DL3P1IyaXDg,dough-san-francisco,Dough,https://s3-media4.fl.yelpcdn.com/bphoto/EnOLWf09VDVyPpa5n1TVpA/o.jpg,False,https://www.yelp.com/biz/dough-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,70,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,"['pickup', 'delivery']",,+14158640888,(415) 864-0888,2300.3481594498794,37.775703939968864,-122.41816754110529,1455 Market St,,,San Francisco,94103,US,CA,"['1455 Market St', 'San Francisco, CA 94103']"
479,ITFRPmzOeEp6dY3Dufh8vw,mortons-the-steakhouse-san-francisco,Morton's The Steakhouse,https://s3-media3.fl.yelpcdn.com/bphoto/cn4EGN2iAcfQLh7ebc4ljg/o.jpg,False,https://www.yelp.com/biz/mortons-the-steakhouse-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1291,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,['delivery'],$$$$,+14159865830,(415) 986-5830,3895.31610969162,37.7884071,-122.40900412201881,400 Post St,Lower Level,,San Francisco,94102,US,CA,"['400 Post St', 'Lower Level', 'San Francisco, CA 94102']"
480,WVcEWQlpveD9GIrG4ZrNEw,paisan-berkeley,Paisan,https://s3-media3.fl.yelpcdn.com/bphoto/tJc8hjFh-FWtseO49h_85w/o.jpg,False,https://www.yelp.com/biz/paisan-berkeley?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,489,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,['delivery'],$$,+15106491031,(510) 649-1031,17000.05231841212,37.860537,-122.289627,2514 San Pablo Ave,,,Berkeley,94702,US,CA,"['2514 San Pablo Ave', 'Berkeley, CA 94702']"
481,zMwWycmHTEXGiZP1X_ILAA,mr-dragon-san-francisco-2,Mr Dragon,https://s3-media2.fl.yelpcdn.com/bphoto/XQyXAwqkWGR6G17BLkiBvA/o.jpg,False,https://www.yelp.com/biz/mr-dragon-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,100,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"['pickup', 'delivery']",,+14157029935,(415) 702-9935,5947.198633866468,37.76068,-122.50408,3914 Judah St,,,San Francisco,94122,US,CA,"['3914 Judah St', 'San Francisco, CA 94122']"
482,EMeAddngUQSn3vG4wX7LeQ,hayes-street-grill-san-francisco,Hayes Street Grill,https://s3-media4.fl.yelpcdn.com/bphoto/puckWSyrUiCPEBuOgPrXjQ/o.jpg,False,https://www.yelp.com/biz/hayes-street-grill-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,421,"[{'alias': 'seafood', 'title': 'Seafood'}]",3.0,"['pickup', 'delivery']",$$$,+14158635545,(415) 863-5545,2219.5073308377778,37.77717,-122.42176,320 Hayes St,,,San Francisco,94102,US,CA,"['320 Hayes St', 'San Francisco, CA 94102']"
483,HCTOtXfbGDTcYsnE_gl35Q,brickhouse-bar-and-grill-san-francisco-2,Brickhouse Bar & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/0KiNBoYqTLkfT5HNIFaSEw/o.jpg,False,https://www.yelp.com/biz/brickhouse-bar-and-grill-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1190,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"['pickup', 'delivery']",$$,+14153690222,(415) 369-0222,4178.4793975817165,37.77965,-122.39523,426 Brannan St,,,San Francisco,94107,US,CA,"['426 Brannan St', 'San Francisco, CA 94107']"
484,YMlYbIGwi-kOkLxTJGs0yg,pastime-pastas-san-francisco,Pastime Pastas,https://s3-media4.fl.yelpcdn.com/bphoto/bnyGFLGgYtjVmHqRUQw3UA/o.jpg,False,https://www.yelp.com/biz/pastime-pastas-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,12,"[{'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.5,['delivery'],,,,2386.77105548393,37.782166,-122.432764,1375 Fillmore St,,,San Francisco,94115,US,CA,"['1375 Fillmore St', 'San Francisco, CA 94115']"
485,3K82F5PA3OSU8-LzWDfgHg,wild-side-west-san-francisco,Wild Side West,https://s3-media1.fl.yelpcdn.com/bphoto/FRp0jEhSiCP55UnsecIR9w/o.jpg,False,https://www.yelp.com/biz/wild-side-west-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,275,"[{'alias': 'gaybars', 'title': 'Gay Bars'}, {'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'pianobars', 'title': 'Piano Bars'}]",4.0,[],$,+14156473099,(415) 647-3099,2965.607969989909,37.7388877868652,-122.417175292969,424 Cortland Ave,,,San Francisco,94110,US,CA,"['424 Cortland Ave', 'San Francisco, CA 94110']"
486,tG52OlaD7wfIDI6cB2z2hQ,tortellino-san-francisco-5,Tortellino,https://s3-media3.fl.yelpcdn.com/bphoto/norFQc_yEHK33oNjyDpEiQ/o.jpg,False,https://www.yelp.com/biz/tortellino-san-francisco-5?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,7,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'cookingclasses', 'title': 'Cooking Classes'}]",4.5,['delivery'],,+16282357927,(628) 235-7927,7299.489312593035,37.72659,-122.36561,103 Horn Ave,,,San Francisco,94124,US,CA,"['103 Horn Ave', 'San Francisco, CA 94124']"
487,WMUKHBmfJy3Z4Luud4nLlQ,golden-edge-pizza-san-francisco,Golden Edge Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/8JVk91zQWO76v-uDTAPIiw/o.jpg,False,https://www.yelp.com/biz/golden-edge-pizza-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,81,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"['pickup', 'delivery']",$$,+14157424999,(415) 742-4999,4171.5174269981135,37.780247,-122.47699,5351 Geary Blvd,,,San Francisco,94121,US,CA,"['5351 Geary Blvd', 'San Francisco, CA 94121']"
488,7Q3QIZz5UX-JSTSKKkRqDg,waterbar-san-francisco,Waterbar,https://s3-media3.fl.yelpcdn.com/bphoto/BIBqsJx21CiRGktoKt8WQA/o.jpg,False,https://www.yelp.com/biz/waterbar-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,3320,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'raw_food', 'title': 'Live/Raw Food'}]",3.5,"['pickup', 'delivery']",$$$,+14152849922,(415) 284-9922,5309.457960542874,37.7904941686413,-122.389039464859,399 The Embarcadero,,,San Francisco,94105,US,CA,"['399 The Embarcadero', 'San Francisco, CA 94105']"
489,SAymqe2nMxK8u5Cxp42WKw,bergerac-san-francisco,Bergerac,https://s3-media2.fl.yelpcdn.com/bphoto/lIh1gfIXxDM59VfjzIkwiA/o.jpg,False,https://www.yelp.com/biz/bergerac-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,314,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.0,['delivery'],$$,+14152559440,(415) 255-9440,2303.4223289178944,37.771362,-122.413795,316 11th St,,,San Francisco,94103,US,CA,"['316 11th St', 'San Francisco, CA 94103']"
490,2jFdi6Fz_EhemqgzRfImCA,morton-and-bassett-san-francisco,Morton and Bassett,,False,https://www.yelp.com/biz/morton-and-bassett-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,6,"[{'alias': 'gourmet', 'title': 'Specialty Food'}]",4.0,[],$$,+18669726879,(866) 972-6879,4346.161943292257,37.7565449,-122.3873806,1192 Illinois St,,,San Francisco,94107,US,CA,"['1192 Illinois St', 'San Francisco, CA 94107']"
491,3bxO8T8U96uKu2numljjsw,pacific-catch-san-francisco-2,Pacific Catch,https://s3-media4.fl.yelpcdn.com/bphoto/1Ad0RJhle97kyCzk3dEr0Q/o.jpg,False,https://www.yelp.com/biz/pacific-catch-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1901,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.5,"['pickup', 'delivery']",$$,+14155046905,(415) 504-6905,2664.747744472893,37.76567,-122.46619,1200 9th Ave,,,San Francisco,94122,US,CA,"['1200 9th Ave', 'San Francisco, CA 94122']"
492,nE0A10WAQzl9yRHDH0nwlg,bluestone-lane-theatre-district-cafe-san-francisco,Bluestone Lane Theatre District Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/7zzmkxt5H1Q6UKFG3HBn7g/o.jpg,False,https://www.yelp.com/biz/bluestone-lane-theatre-district-cafe-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,32,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['pickup', 'delivery']",,+17183746858,(718) 374-6858,3921.9704157355,37.7892025,-122.4098192,562 Sutter St,,,San Francisco,94102,US,CA,"['562 Sutter St', 'San Francisco, CA 94102']"
493,Mavr1mEE-CCP3GHTKle7BA,cajun-house-san-francisco-2,Cajun House,https://s3-media1.fl.yelpcdn.com/bphoto/cU4-1wMhhP76uOA4WRhO3g/o.jpg,False,https://www.yelp.com/biz/cajun-house-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,603,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",3.5,"['pickup', 'delivery']",$$,+14153403180,(415) 340-3180,3375.3172673050317,37.7826987327077,-122.463170662522,308 5th Ave,,,San Francisco,94118,US,CA,"['308 5th Ave', 'San Francisco, CA 94118']"
494,XjViuoOVtkQQtPfqdaIHVA,the-pink-elephant-alibi-san-francisco-3,The Pink Elephant,https://s3-media1.fl.yelpcdn.com/bphoto/OtI0DNAjIN-VutvsRM6zHg/o.jpg,False,https://www.yelp.com/biz/the-pink-elephant-alibi-san-francisco-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1507,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'champagne_bars', 'title': 'Champagne Bars'}]",4.0,"['pickup', 'restaurant_reservation']",$$$,+14158729379,(415) 872-9379,4277.01001502727,37.78682,-122.40049,142 Minna St,,,San Francisco,94105,US,CA,"['142 Minna St', 'San Francisco, CA 94105']"
495,YZrl7W2dewBb-T7e-BxAkQ,nara-san-francisco-5,Nara,https://s3-media2.fl.yelpcdn.com/bphoto/1dS02ESdZULndSAPsw8JHA/o.jpg,False,https://www.yelp.com/biz/nara-san-francisco-5?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,381,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,['restaurant_reservation'],$$,+14155671515,(415) 567-1515,3602.3969658032584,37.790889908718235,-122.42094463158013,1515 Polk St,,,San Francisco,94109,US,CA,"['1515 Polk St', 'San Francisco, CA 94109']"
496,uyNbpsDWXXoIhY9nKdAFpw,donairos-pizza-san-francisco,Donairo's Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/DrLJ-hEQLCMuBD-FpkLO7w/o.jpg,False,https://www.yelp.com/biz/donairos-pizza-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,215,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.0,"['pickup', 'delivery']",$$,+14158318288,(415) 831-8288,5432.774173941388,37.77937,-122.49361,6905 Geary Blvd,,,San Francisco,94121,US,CA,"['6905 Geary Blvd', 'San Francisco, CA 94121']"
497,Sw5UNs6xUvqLgahoFNKpWA,lara-s-fine-dining-richmond,Lara’s Fine Dining,https://s3-media1.fl.yelpcdn.com/bphoto/hT7IZsZ2WzWrwYs20NA-uw/o.jpg,False,https://www.yelp.com/biz/lara-s-fine-dining-richmond?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,132,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,['restaurant_reservation'],$$,+15102341860,(510) 234-1860,18682.268130244138,37.91497,-122.351592,1900 Esplanade Dr,,,Richmond,94804,US,CA,"['1900 Esplanade Dr', 'Richmond, CA 94804']"
498,pgPxVAuijQ5Zwq5QKzWifA,abv-san-francisco-2,ABV,https://s3-media4.fl.yelpcdn.com/bphoto/sSAcBTLcg2FictZpSnoXww/o.jpg,False,https://www.yelp.com/biz/abv-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,622,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,[],$$,+14152941871,(415) 294-1871,1219.498478448429,37.7650569,-122.4236097,3174 16th St,,,San Francisco,94103,US,CA,"['3174 16th St', 'San Francisco, CA 94103']"
499,Ibz2bWXEU2kLjVYBtB4BPg,columbus-cafe-san-francisco,Columbus Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/zLTKunMPlaOmku-b8iW7QQ/o.jpg,False,https://www.yelp.com/biz/columbus-cafe-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,343,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,[],$,+14152742599,(415) 274-2599,4971.759476523915,37.79976,-122.40841,562 Green St,,,San Francisco,94133,US,CA,"['562 Green St', 'San Francisco, CA 94133']"
500,HRyBoh32eQDJ1MPWFHlGpg,jackson-place-cafe-san-francisco,Jackson Place Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/q9Z6JN_A4jXyTkGOlv8mJg/o.jpg,False,https://www.yelp.com/biz/jackson-place-cafe-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,204,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,['delivery'],$,+14155093458,(415) 509-3458,5086.00653420243,37.7970754,-122.4009192,633 Battery St,,,San Francisco,94111,US,CA,"['633 Battery St', 'San Francisco, CA 94111']"
501,NIxLwW9mdYegtqhxmXjoaQ,sunset-squares-pizza-san-francisco-5,Sunset Squares Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/sqEKP9pUBMMrAOq9l8noug/o.jpg,False,https://www.yelp.com/biz/sunset-squares-pizza-san-francisco-5?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,49,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,[],,+14156243550,(415) 624-3550,2580.057010628164,37.776902,-122.415244,59 9th St,,,San Francisco,94103,US,CA,"['59 9th St', 'San Francisco, CA 94103']"
502,bef8dFZh1zTfGA0nEHxhtQ,joyride-pizza-yerba-buena-gardens-san-francisco-2,Joyride Pizza - Yerba Buena Gardens,https://s3-media2.fl.yelpcdn.com/bphoto/jHwzw--fBmEHumOuO-4upA/o.jpg,False,https://www.yelp.com/biz/joyride-pizza-yerba-buena-gardens-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,41,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,"['pickup', 'delivery']",$$,+16288673909,(628) 867-3909,4000.733892910927,37.784453418257634,-122.40203874344921,730 Howard St,,,San Francisco,94103,US,CA,"['730 Howard St', 'San Francisco, CA 94103']"
503,k7he4zwy8iCIfCIpLAw8Qw,prontos-south-san-francisco,Pronto's,https://s3-media1.fl.yelpcdn.com/bphoto/6mh9z9kzX42FmadNVLXTFA/o.jpg,False,https://www.yelp.com/biz/prontos-south-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,319,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"['pickup', 'delivery']",$$,+16508731324,(650) 873-1324,12064.880344676081,37.65468,-122.4084625502425,113 Grand Ave,,,South San Francisco,94080,US,CA,"['113 Grand Ave', 'South San Francisco, CA 94080']"
504,0lQgl2OsWX6wWOgYymnM9Q,hideaway-cafe-san-francisco,Hideaway Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/MA8qBkvZWyR-DmnKJn9mVg/o.jpg,False,https://www.yelp.com/biz/hideaway-cafe-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"['pickup', 'delivery']",,+14154566786,(415) 456-6786,3747.324942349911,37.78929,-122.41352,850 Jones St,,,San Francisco,94109,US,CA,"['850 Jones St', 'San Francisco, CA 94109']"
505,5-B4VF38j-cba9rFtzcmFw,deja-vu-pizza-and-pasta-san-francisco,Deja Vu Pizza and Pasta,https://s3-media2.fl.yelpcdn.com/bphoto/lsFmqfixFzRIyUhyZGeZjQ/o.jpg,False,https://www.yelp.com/biz/deja-vu-pizza-and-pasta-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,401,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"['pickup', 'delivery']",$,+14152551600,(415) 255-1600,1108.319744273119,37.7646507,-122.42476607055232,3227 16th St,,,San Francisco,94103,US,CA,"['3227 16th St', 'San Francisco, CA 94103']"
506,QNp4QCGLcZleShFRCt8xgw,viva-italiano-pacifica-2,Viva Italiano,https://s3-media3.fl.yelpcdn.com/bphoto/PpK0hEXPaTeWNYAsTVdupw/o.jpg,False,https://www.yelp.com/biz/viva-italiano-pacifica-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,391,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"['pickup', 'delivery']",$$,+16503559006,(650) 355-9006,13121.463413756057,37.6513177,-122.4917863,67 Bill Drake Way,,,Pacifica,94044,US,CA,"['67 Bill Drake Way', 'Pacifica, CA 94044']"
507,nGet0Wd9KwkF2OMoOSP0yg,oasis-cafe-san-francisco-3,Oasis Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/4ox-rlhd2j0X164e3KTnog/o.jpg,False,https://www.yelp.com/biz/oasis-cafe-san-francisco-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,295,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",4.5,"['pickup', 'delivery']",$$,+14154744900,(415) 474-4900,1894.4841460351272,37.7778538803103,-122.438572457672,901 Divisadero St,,,San Francisco,94115,US,CA,"['901 Divisadero St', 'San Francisco, CA 94115']"
508,afBjDUDJ29UEz96uZD27mA,mccormick-and-kuletos-seafood-and-steaks-san-francisco-2,McCormick & Kuleto's Seafood & Steaks,https://s3-media4.fl.yelpcdn.com/bphoto/-dX3hnQjbFOw_xKtRuj0uA/o.jpg,False,https://www.yelp.com/biz/mccormick-and-kuletos-seafood-and-steaks-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1319,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]",3.0,['delivery'],$$$,+14159291730,(415) 929-1730,5141.1391554333295,37.805851,-122.422757,900 N Point St,,,San Francisco,94109,US,CA,"['900 N Point St', 'San Francisco, CA 94109']"
509,IEfTo6SfKXlyNiLGqpdeww,bluestone-lane-soma-san-francisco,Bluestone Lane SOMA,https://s3-media3.fl.yelpcdn.com/bphoto/KoKP-rR8GbtiCBHtSMj_kA/o.jpg,False,https://www.yelp.com/biz/bluestone-lane-soma-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,41,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['pickup', 'delivery']",,+17183746858,(718) 374-6858,4429.805590928189,37.788652,-122.400288,55 2nd St,,,San Francisco,94105,US,CA,"['55 2nd St', 'San Francisco, CA 94105']"
510,mRvr3toGkIeaUwI5RtW0Gw,gaspar-brasserie-san-francisco,Gaspar Brasserie,https://s3-media2.fl.yelpcdn.com/bphoto/Mgkz8OAxKTzSmhcp9FYIuQ/o.jpg,False,https://www.yelp.com/biz/gaspar-brasserie-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,373,"[{'alias': 'brasseries', 'title': 'Brasseries'}, {'alias': 'french', 'title': 'French'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,['delivery'],$$$,+14155768800,(415) 576-8800,4313.967504062181,37.7896186379079,-122.40344702209,185 Sutter St,,,San Francisco,94104,US,CA,"['185 Sutter St', 'San Francisco, CA 94104']"
511,4L0gNZoyX0TLrlKLNBAkNA,colombini-italian-cafe-bistro-san-francisco,Colombini Italian Cafe Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/i554aWfAmd3_KCVJaLoW_w/o.jpg,False,https://www.yelp.com/biz/colombini-italian-cafe-bistro-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,167,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,"['pickup', 'delivery']",$$,+14154478554,(415) 447-8554,3534.3541226643656,37.788751187556,-122.417070234216,835 Hyde St,,,San Francisco,94109,US,CA,"['835 Hyde St', 'San Francisco, CA 94109']"
