,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
628,rGJmw0_1Svxl42ZiOAkHIg,the-garret-station-los-gatos,The Garret Station,https://s3-media2.fl.yelpcdn.com/bphoto/we4gkWmKlee6_f3nBhYaYg/o.jpg,False,https://www.yelp.com/biz/the-garret-station-los-gatos?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,311,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,"['pickup', 'delivery']",$$,+14088716810,(408) 871-6810,9010.825356414613,37.2625,-121.96227,14101 Winchester Blvd,,,Los Gatos,95032,US,CA,"['14101 Winchester Blvd', 'Los Gatos, CA 95032']"
629,5Kz0xNdUTS5xuO5UTHMDig,pacific-catch-mountain-view,Pacific Catch,https://s3-media1.fl.yelpcdn.com/bphoto/2-snh2g_ag1YycbhnsvPGA/o.jpg,False,https://www.yelp.com/biz/pacific-catch-mountain-view?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,863,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"['pickup', 'delivery']",$$,+16509411810,(650) 941-1810,22214.128838918456,37.403148,-122.11153,545 San Antonio Rd,Ste 34,,Mountain View,94040,US,CA,"['545 San Antonio Rd', 'Ste 34', 'Mountain View, CA 94040']"
630,kZZv6XqIK5CpaU0P0fmV_Q,kemuri-japanese-barú-redwood-city-3,Kemuri Japanese Barú,https://s3-media4.fl.yelpcdn.com/bphoto/PZ3P_ocBQUXovErReFjxrg/o.jpg,False,https://www.yelp.com/biz/kemuri-japanese-bar%C3%BA-redwood-city-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,572,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"['pickup', 'restaurant_reservation', 'delivery']",$$,+16502577653,(650) 257-7653,36137.63435218372,37.48651,-122.23373,2616 Broadway,,,Redwood City,94063,US,CA,"['2616 Broadway', 'Redwood City, CA 94063']"
631,glx7z5KjZp-Q3BNA6WBrlA,smokeeaters-san-jose,SmokeEaters,https://s3-media3.fl.yelpcdn.com/bphoto/hf6KG1CXtip1vd3sJfQ3gA/o.jpg,False,https://www.yelp.com/biz/smokeeaters-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,938,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,['delivery'],$$,+14082939976,(408) 293-9976,2175.5394285228986,37.3361799,-121.8878903,29 S 3rd St,,,San Jose,95113,US,CA,"['29 S 3rd St', 'San Jose, CA 95113']"
632,k901qMpKUjNES5mFJOComA,sweet-rendezvous-san-jose,Sweet Rendezvous,https://s3-media1.fl.yelpcdn.com/bphoto/5Rh8rLRdovvvIMLfgtgeDw/o.jpg,False,https://www.yelp.com/biz/sweet-rendezvous-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,649,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,['delivery'],$,+14082255004,(408) 225-5004,8240.520405903057,37.2492499194819,-121.845885111639,668 Blossom Hill Rd,,,San Jose,95123,US,CA,"['668 Blossom Hill Rd', 'San Jose, CA 95123']"
633,hMg8E8TZoStE0MeLuRfQYA,la-quinta-pizza-redwood-city-2,La Quinta Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/etzVBSlG80irlG6k30Sa4g/o.jpg,False,https://www.yelp.com/biz/la-quinta-pizza-redwood-city-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,28,"[{'alias': 'pizza', 'title': 'Pizza'}]",5.0,['delivery'],,+16505056722,(650) 505-6722,33168.55024008714,37.469452217080544,-122.2073944,151 5th Ave,Ste B,,Redwood City,94063,US,CA,"['151 5th Ave', 'Ste B', 'Redwood City, CA 94063']"
634,pL58i-aOUoAcUJ66ZswSRw,nijiya-market-san-jose-san-jose,Nijiya Market - San Jose,https://s3-media1.fl.yelpcdn.com/bphoto/8ytuO9Cpqp6BXi3_KFn3lQ/o.jpg,False,https://www.yelp.com/biz/nijiya-market-san-jose-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,479,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'intlgrocery', 'title': 'International Grocery'}, {'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}]",4.0,[],$$,+14082756916,(408) 275-6916,3702.5216529593276,37.34908,-121.89348,240 Jackson St,,,San Jose,95112,US,CA,"['240 Jackson St', 'San Jose, CA 95112']"
635,I-NqAsKW1jCkSiCVtljzcg,koi-palace-milpitas,Koi Palace,https://s3-media3.fl.yelpcdn.com/bphoto/17snElPKSdD6GeDY1MtNEA/o.jpg,False,https://www.yelp.com/biz/koi-palace-milpitas?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1228,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"['pickup', 'restaurant_reservation', 'delivery']",$$,+14084328833,(408) 432-8833,11764.682211430727,37.4194529231224,-121.915658796499,768 Barber Ln,,,Milpitas,95035,US,CA,"['768 Barber Ln', 'Milpitas, CA 95035']"
636,7pNZ3NjY3Qf0GkRXo-mi0A,el-torito-milpitas,El Torito,https://s3-media2.fl.yelpcdn.com/bphoto/4R4fNLO2T2Bn-A_vUiEcaw/o.jpg,False,https://www.yelp.com/biz/el-torito-milpitas?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,969,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,['delivery'],$$,+14089468012,(408) 946-8012,13015.786116823636,37.433118734682964,-121.8974829,477 E Calaveras Blvd,,,Milpitas,95035,US,CA,"['477 E Calaveras Blvd', 'Milpitas, CA 95035']"
637,34_Wf5dG2s8_u4nPNGcL2w,basils-stanford,Basils,https://s3-media3.fl.yelpcdn.com/bphoto/0GCtb-eJSiR3U9QQmgJlXA/o.jpg,False,https://www.yelp.com/biz/basils-stanford?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'italian', 'title': 'Italian'}]",5.0,[],,,,27955.067818091262,37.4231492,-122.1703395,459 Lagunita Dr,,,Stanford,94305,US,CA,"['459 Lagunita Dr', 'Stanford, CA 94305']"
638,qyb_NV_BkbkFknGkGNHuYg,straw-hat-pizza-gilroy,Straw Hat Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/PYjt8DBE63x-I5PBVoptMQ/o.jpg,False,https://www.yelp.com/biz/straw-hat-pizza-gilroy?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,131,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"['pickup', 'delivery']",$$,+14088422745,(408) 842-2745,42482.20473915684,37.01428,-121.59221,1053 1st St,,,Gilroy,95020,US,CA,"['1053 1st St', 'Gilroy, CA 95020']"
639,vRhk8dBqWuGPG03E-Ev2nQ,xanh-restaurant-mountain-view-2,Xanh Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/X0TjiHpPWOiDDD0ADx9PYw/o.jpg,False,https://www.yelp.com/biz/xanh-restaurant-mountain-view-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2038,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"['pickup', 'restaurant_reservation']",$$,+16509641888,(650) 964-1888,19213.915699644636,37.395083168506105,-122.0786624,110 Castro St,,,Mountain View,94041,US,CA,"['110 Castro St', 'Mountain View, CA 94041']"
640,gsAjobs--rkTgQaSQUm_rA,mountain-mikes-pizza-campbell-2,Mountain Mike's Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/n3dO6nFTbwY6kjQO-sfwXA/o.jpg,False,https://www.yelp.com/biz/mountain-mikes-pizza-campbell-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.0,"['pickup', 'delivery']",,+14084128950,(408) 412-8950,7508.951038648518,37.26615,-121.9417,3155 South Bascom Ave,Unit B,,Campbell,95008,US,CA,"['3155 South Bascom Ave', 'Unit B', 'Campbell, CA 95008']"
641,igqAIKC4AeWXJ8N0UwP2hA,la-dolce-vita-gelato-milpitas,La Dolce Vita Gelato,https://s3-media2.fl.yelpcdn.com/bphoto/nfz5XnrO5aOpBjJFRCb6yg/o.jpg,False,https://www.yelp.com/biz/la-dolce-vita-gelato-milpitas?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,51,"[{'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"['pickup', 'delivery']",$$,+14086493681,(408) 649-3681,11143.729963735212,37.4162510945286,-121.89698234240167,170 Great Mall Dr,,Great Mall,Milpitas,95035,US,CA,"['170 Great Mall Dr', 'Great Mall', 'Milpitas, CA 95035']"
642,OJ-W5kI7K4ef0tT9sbx3cQ,cafe-del-sol-menlo-park,Cafe Del Sol,https://s3-media2.fl.yelpcdn.com/bphoto/DpiG7Qi4P4dfhd1Us3MsBA/o.jpg,False,https://www.yelp.com/biz/cafe-del-sol-menlo-park?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,374,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,['pickup'],$$,+16503262501,(650) 326-2501,30322.57194493685,37.45253,-122.18247,1010 Doyle St,,,Menlo Park,94025,US,CA,"['1010 Doyle St', 'Menlo Park, CA 94025']"
643,qwRMcaY3hKCXEjDBa4f4Qg,jakes-of-sunnyvale-sunnyvale,Jake's of Sunnyvale,https://s3-media3.fl.yelpcdn.com/bphoto/MrH32d4OJk2XgfOvlO-imQ/o.jpg,False,https://www.yelp.com/biz/jakes-of-sunnyvale-sunnyvale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,303,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"['pickup', 'delivery']",$$,+14087208884,(408) 720-8884,13379.177230659561,37.351744103003,-122.02975309054,174 E Fremont Ave,,,Sunnyvale,94087,US,CA,"['174 E Fremont Ave', 'Sunnyvale, CA 94087']"
644,t-xJi6oOW3ox-xfA3z0RIA,little-caesars-pizza-san-jose-8,Little Caesars Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/FJc_oQqwHMzOomwudQDRiA/o.jpg,False,https://www.yelp.com/biz/little-caesars-pizza-san-jose-8?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,77,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,[],$,+14082581100,(408) 258-1100,6441.377593353842,37.3734641229149,-121.871957405656,976 Lundy Ave,,,San Jose,95133,US,CA,"['976 Lundy Ave', 'San Jose, CA 95133']"
645,y60-YH8q-wH1vbK9HF_NIA,galette-redwood-city,Galette,https://s3-media4.fl.yelpcdn.com/bphoto/4n8ekaKt2O2Wbn7A3LaWkw/o.jpg,False,https://www.yelp.com/biz/galette-redwood-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,30,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'gelato', 'title': 'Gelato'}]",5.0,[],,+16503624368,(650) 362-4368,35702.38192271103,37.4868,-122.22766,2074 Broadway,,,Redwood City,94063,US,CA,"['2074 Broadway', 'Redwood City, CA 94063']"
646,Zbci1SSyRBIDi7JspdoTHg,paul-and-eddies-monta-vista-inn-cupertino,Paul & Eddie's Monta Vista Inn,https://s3-media1.fl.yelpcdn.com/bphoto/fCYNIIdEQUuCGU027U8TDg/o.jpg,False,https://www.yelp.com/biz/paul-and-eddies-monta-vista-inn-cupertino?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,121,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.5,[],$,+14082522226,(408) 252-2226,14743.440217544367,37.32322,-122.05151,21619 Stevens Creek Blvd,,,Cupertino,95014,US,CA,"['21619 Stevens Creek Blvd', 'Cupertino, CA 95014']"
647,ClWzdDyFIEPPJrF8uT5Few,draegers-cooking-school-menlo-park,Draeger's Cooking School,https://s3-media4.fl.yelpcdn.com/bphoto/thjFWWNS1Ml6mcJatO5I8Q/o.jpg,False,https://www.yelp.com/biz/draegers-cooking-school-menlo-park?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,6,"[{'alias': 'cookingschools', 'title': 'Cooking Schools'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]",4.5,[],$$$,+16503247700,(650) 324-7700,30351.692968629803,37.44924,-122.18528,1010 University Dr,,,Menlo Park,94025,US,CA,"['1010 University Dr', 'Menlo Park, CA 94025']"
648,fHLPGYbkzspo2DY_EzyUvw,chantal-guillon-macarons-and-teas-palo-alto-2,Chantal Guillon Macarons & Teas,https://s3-media2.fl.yelpcdn.com/bphoto/3YZRcjvt2a4t45ZU6yJebA/o.jpg,False,https://www.yelp.com/biz/chantal-guillon-macarons-and-teas-palo-alto-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,751,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'macarons', 'title': 'Macarons'}]",4.5,"['pickup', 'delivery']",$$,+16503222220,(650) 322-2220,28305.230665379135,37.447561,-122.159688,444 University Ave,,,Palo Alto,94301,US,CA,"['444 University Ave', 'Palo Alto, CA 94301']"
649,MQDbjcZzQ9E3DTcoBF6dEw,brooklyn-pizzeria-mobile-food-truck-santa-clara-4,Brooklyn Pizzeria Mobile Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/wTAW56MA5gpAwR_I4K_0Zw/o.jpg,False,https://www.yelp.com/biz/brooklyn-pizzeria-mobile-food-truck-santa-clara-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,40,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,[],$$,+14085026836,(408) 502-6836,10147.279138249585,37.3380215690544,-121.996589643474,,,,Santa clara,95051,US,CA,"['Santa clara, CA 95051']"
650,Os1sI-xghgkWkH8icQhNag,little-caesars-san-jose-5,Little Caesars,https://s3-media1.fl.yelpcdn.com/bphoto/WzkLJSnkMmAtpScn6n1sAw/o.jpg,False,https://www.yelp.com/biz/little-caesars-san-jose-5?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,64,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,[],$,+14084484090,(408) 448-4090,6461.980314961725,37.2640475901382,-121.916568987072,1795 Hillsdale Ave,Ste 30,,San Jose,95124,US,CA,"['1795 Hillsdale Ave', 'Ste 30', 'San Jose, CA 95124']"
651,8qwxBkXSo8G84Jd_6o016w,p-za-kitchen-palo-alto,P.Za Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/L1kvuoxcRsBeoRhw4SGJ8w/o.jpg,False,https://www.yelp.com/biz/p-za-kitchen-palo-alto?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,6,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'pizza', 'title': 'Pizza'}]",1.0,['delivery'],,+18887996601,(888) 799-6601,28141.705289581525,37.4435341,-122.160524,643 Emerson St,,,Palo Alto,94301,US,CA,"['643 Emerson St', 'Palo Alto, CA 94301']"
652,f7m-t6UrLWkvWehcldqC5g,lettuce-sandwich-shop-santa-clara-2,Lettuce Sandwich Shop,https://s3-media2.fl.yelpcdn.com/bphoto/DGWLCPSWzDeYsP_cWLjd6g/o.jpg,False,https://www.yelp.com/biz/lettuce-sandwich-shop-santa-clara-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,198,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"['pickup', 'delivery']",$,+14088449400,(408) 844-9400,6313.821122684174,37.356514,-121.935717,1345 Coleman Ave,,,Santa Clara,95050,US,CA,"['1345 Coleman Ave', 'Santa Clara, CA 95050']"
653,CjnhhW-Wp8S89kDvUWSQDw,mountain-mikes-pizza-san-jose-11,Mountain Mike's Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/n7_jhIepkRX3W7eSL5RSmw/o.jpg,False,https://www.yelp.com/biz/mountain-mikes-pizza-san-jose-11?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,259,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"['pickup', 'delivery']",$$,+14089790900,(408) 979-0900,2934.400657274379,37.290365,-121.8803061,2306 Almedan Road,Suite 170,,San Jose,95125,US,CA,"['2306 Almedan Road', 'Suite 170', 'San Jose, CA 95125']"
654,gEweYJGqP7IkIU050PdRpw,petes-famous-hot-wings-santa-clara,Pete's Famous Hot Wings,https://s3-media1.fl.yelpcdn.com/bphoto/WbiMnxipJVUXt16pc3nvFg/o.jpg,False,https://www.yelp.com/biz/petes-famous-hot-wings-santa-clara?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,3,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'pizza', 'title': 'Pizza'}]",1.0,['delivery'],,+14082449444,(408) 244-9444,9788.347822276886,37.35245,-121.98738,,,,Santa Clara,95051,US,CA,"['Santa Clara, CA 95051']"
655,SVR-5W7pymOPO9wFfoWdaA,tandoori-pizza-union-city,Tandoori Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/TCeQQk31scXGM91t-lLMmA/o.jpg,False,https://www.yelp.com/biz/tandoori-pizza-union-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,64,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"['pickup', 'delivery']",,+15103243700,(510) 324-3700,34550.051088435015,37.58972,-122.07142,31871 Alvarado Blvd,,,Union City,94587,US,CA,"['31871 Alvarado Blvd', 'Union City, CA 94587']"
656,21lf1xyeKi6DsM8cS5ou0w,fibbar-magees-sunnyvale-4,Fibbar Magee's,https://s3-media2.fl.yelpcdn.com/bphoto/Hj-Nss6w-zBZ13MLKDuz-A/o.jpg,False,https://www.yelp.com/biz/fibbar-magees-sunnyvale-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,442,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,"['pickup', 'delivery']",$$,+14087498373,(408) 749-8373,14452.652389317007,37.37666,-122.02987,156 S Murphy Ave,,,Sunnyvale,94086,US,CA,"['156 S Murphy Ave', 'Sunnyvale, CA 94086']"
657,m-KHJjVdK3qLAh04fyyGgA,stanleys-sports-bar-san-jose,Stanley's Sports Bar,https://s3-media4.fl.yelpcdn.com/bphoto/zyMfmnc0pZhfHar-hxpHBA/o.jpg,False,https://www.yelp.com/biz/stanleys-sports-bar-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,166,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.0,['delivery'],$$,+14089996718,(408) 999-6718,1894.8334792897035,37.3196696728016,-121.864022044615,1500 S 10th St,,Sharks Ice,San Jose,95112,US,CA,"['1500 S 10th St', 'Sharks Ice', 'San Jose, CA 95112']"
658,ynQV0veeDN7fHNZMaNOpKA,the-habit-burger-grill-san-jose-4,The Habit Burger Grill,https://s3-media1.fl.yelpcdn.com/bphoto/qpDTBznUgUyjnE5eekQRsw/o.jpg,False,https://www.yelp.com/biz/the-habit-burger-grill-san-jose-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,222,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,['delivery'],$,+14086132578,(408) 613-2578,6476.183870614152,37.25872,-121.87568560697376,5018 Almaden Expressway,Suite 10,,San Jose,95118,US,CA,"['5018 Almaden Expressway', 'Suite 10', 'San Jose, CA 95118']"
659,Yiknx_wcgwhJxG690nNKxA,mountain-mikes-pizza-san-jose-3,Mountain Mike's Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/IlaoQzAtU8aRGZiHfxf3XQ/o.jpg,False,https://www.yelp.com/biz/mountain-mikes-pizza-san-jose-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,139,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"['pickup', 'delivery']",$$,+14082805070,(408) 280-5070,4415.175463357552,37.327748,-121.932949,2011 Naglee Ave,,,San Jose,95128,US,CA,"['2011 Naglee Ave', 'San Jose, CA 95128']"
660,qWj0fFXkpZVx6raBZKrs5A,bistro-elan-palo-alto-4,Bistro Elan,https://s3-media1.fl.yelpcdn.com/bphoto/7By445MO0Yh1og-6uYB1jg/o.jpg,False,https://www.yelp.com/biz/bistro-elan-palo-alto-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,157,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,['delivery'],$$$,+16503270284,(650) 327-0284,26027.87073612871,37.4278,-122.14425,2363 Birch St,Ste A,,Palo Alto,94306,US,CA,"['2363 Birch St', 'Ste A', 'Palo Alto, CA 94306']"
661,SakU6C7hTnTbJslpGkv0tQ,mountain-mikes-pizza-los-gatos-2,Mountain Mike's Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/RKGjerbAGH_8MDVeFX2ApQ/o.jpg,False,https://www.yelp.com/biz/mountain-mikes-pizza-los-gatos-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,48,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"['pickup', 'delivery']",$$,+14082127800,(408) 212-7800,9382.61343798276,37.235253,-121.913784,14080 Blossom Hill Rd,,,Los Gatos,95032,US,CA,"['14080 Blossom Hill Rd', 'Los Gatos, CA 95032']"
662,UIx5Tlk4WYeydPayNHOn4w,beard-papas-cupertino,Beard Papa's,https://s3-media2.fl.yelpcdn.com/bphoto/-701xA5Lk849OtxAdJg6zA/o.jpg,False,https://www.yelp.com/biz/beard-papas-cupertino?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,823,"[{'alias': 'desserts', 'title': 'Desserts'}]",4.0,"['pickup', 'delivery']",$,+14089962300,(408) 996-2300,11783.486450880127,37.3218361506423,-122.018152737672,19748 Stevens Creek Blvd,,,Cupertino,95014,US,CA,"['19748 Stevens Creek Blvd', 'Cupertino, CA 95014']"
